Date,gross_return,net_return,turnover,tcost
2023-07-26,-0.0020001991880272225,-0.0020001991880272225,0.0,0.0
2023-07-27,-0.004851630563825072,-0.004851630563825072,0.0,0.0
2023-07-28,0.013009741661632834,0.013009741661632834,0.0,0.0
2023-07-31,0.0049535671369535525,0.0049535671369535525,0.0,0.0
2023-08-01,-0.0003521070087949089,-0.0010015451216553427,0.6494381128604336,0.0006494381128604337
2023-08-02,-0.013159311185536244,-0.013159311185536244,0.0,0.0
2023-08-03,-0.002129180907622448,-0.002129180907622448,0.0,0.0
2023-08-04,-0.0042754475532299375,-0.0042754475532299375,0.0,0.0
2023-08-07,0.011739815801357151,0.011739815801357151,0.0,0.0
2023-08-08,-0.004996490267864463,-0.004996490267864463,0.0,0.0
2023-08-09,-0.009137605108244663,-0.009137605108244663,0.0,0.0
2023-08-10,0.00048565430484537406,0.00048565430484537406,0.0,0.0
2023-08-11,-0.003251496807722211,-0.003251496807722211,0.0,0.0
2023-08-14,0.008867367723538425,0.008867367723538425,0.0,0.0
2023-08-15,-0.007424111906988658,-0.007424111906988658,0.0,0.0
2023-08-16,-0.008467995478107898,-0.008467995478107898,0.0,0.0
2023-08-17,-0.017309380213249837,-0.017309380213249837,0.0,0.0
2023-08-18,0.003183141349957625,0.003183141349957625,0.0,0.0
2023-08-21,0.0077346814071791,0.0077346814071791,0.0,0.0
2023-08-22,0.0005849455166129381,0.0005849455166129381,0.0,0.0
2023-08-23,0.012260176222357477,0.012260176222357477,0.0,0.0
2023-08-24,-0.018002871166690956,-0.018002871166690956,0.0,0.0
2023-08-25,0.009273612762844075,0.009273612762844075,0.0,0.0
2023-08-28,0.007761611662958275,0.007761611662958275,0.0,0.0
2023-08-29,0.016492027830731823,0.016492027830731823,0.0,0.0
2023-08-30,0.0049059412948777885,0.0049059412948777885,0.0,0.0
2023-08-31,0.000473916204926527,0.000473916204926527,0.0,0.0
2023-09-01,0.007774783318177953,0.007056674924246555,0.7181083939313986,0.0007181083939313985
2023-09-05,-0.009836323795652498,-0.009836323795652498,0.0,0.0
2023-09-06,0.0010174496466023434,0.0010174496466023434,0.0,0.0
2023-09-07,0.00012398301850029131,0.00012398301850029131,0.0,0.0
2023-09-08,0.000979398669062606,0.000979398669062606,0.0,0.0
2023-09-11,0.007506596655190822,0.007506596655190822,0.0,0.0
2023-09-12,-0.011475378223485223,-0.011475378223485223,0.0,0.0
2023-09-13,-0.003082962044439556,-0.003082962044439556,0.0,0.0
2023-09-14,0.006839549332398295,0.006839549332398295,0.0,0.0
2023-09-15,-0.015569834194883956,-0.015569834194883956,0.0,0.0
2023-09-18,0.0027132603215777188,0.0027132603215777188,0.0,0.0
2023-09-19,-0.0011908339678863068,-0.0011908339678863068,0.0,0.0
2023-09-20,-0.006717136967038999,-0.006717136967038999,0.0,0.0
2023-09-21,-0.02005942418196827,-0.02005942418196827,0.0,0.0
2023-09-22,0.0005020862277707991,0.0005020862277707991,0.0,0.0
2023-09-25,0.00333189511028204,0.00333189511028204,0.0,0.0
2023-09-26,-0.014170340004588711,-0.014170340004588711,0.0,0.0
2023-09-27,0.004910227753783115,0.004910227753783115,0.0,0.0
2023-09-28,0.010555911610320554,0.010555911610320554,0.0,0.0
2023-09-29,-0.0043894638691246305,-0.0043894638691246305,0.0,0.0
2023-10-02,-0.006796784972258057,-0.0074797545065631715,0.6829695343051141,0.000682969534305114
2023-10-03,-0.01803760200040833,-0.01803760200040833,0.0,0.0
2023-10-04,0.01133170792403678,0.01133170792403678,0.0,0.0
2023-10-05,-0.0028406227660753426,-0.0028406227660753426,0.0,0.0
2023-10-06,0.014502269911323482,0.014502269911323482,0.0,0.0
2023-10-09,0.007731158188286702,0.007731158188286702,0.0,0.0
2023-10-10,0.007944615783237045,0.007944615783237045,0.0,0.0
2023-10-11,0.006027960567578503,0.006027960567578503,0.0,0.0
2023-10-12,-0.010794241420128779,-0.010794241420128779,0.0,0.0
2023-10-13,-0.012024460763680868,-0.012024460763680868,0.0,0.0
2023-10-16,0.01234956684045868,0.01234956684045868,0.0,0.0
2023-10-17,0.005202312525829337,0.005202312525829337,0.0,0.0
2023-10-18,-0.021672053210203646,-0.021672053210203646,0.0,0.0
2023-10-19,-0.013342251124781846,-0.013342251124781846,0.0,0.0
2023-10-20,-0.014566889961598979,-0.014566889961598979,0.0,0.0
2023-10-23,0.00022156284805526047,0.00022156284805526047,0.0,0.0
2023-10-24,0.008099622236445432,0.008099622236445432,0.0,0.0
2023-10-25,-0.02311432511792892,-0.02311432511792892,0.0,0.0
2023-10-26,-0.0057670482922017085,-0.0057670482922017085,0.0,0.0
2023-10-27,-0.003978243910173749,-0.003978243910173749,0.0,0.0
2023-10-30,0.01106600847126961,0.01106600847126961,0.0,0.0
2023-10-31,0.005770796858272205,0.005770796858272205,0.0,0.0
2023-11-01,0.013693492519177434,0.01288906553148473,0.8044269876927035,0.0008044269876927036
2023-11-02,0.022599974460328846,0.022599974460328846,0.0,0.0
2023-11-03,0.01177549094441096,0.01177549094441096,0.0,0.0
2023-11-06,-0.003277892449760113,-0.003277892449760113,0.0,0.0
2023-11-07,-0.0008606830699441956,-0.0008606830699441956,0.0,0.0
2023-11-08,0.00016399483146408122,0.00016399483146408122,0.0,0.0
2023-11-09,-0.0062882976102137875,-0.0062882976102137875,0.0,0.0
2023-11-10,0.017006263303641807,0.017006263303641807,0.0,0.0
2023-11-13,7.350131045541283e-06,7.350131045541283e-06,0.0,0.0
2023-11-14,0.024757962774967168,0.024757962774967168,0.0,0.0
2023-11-15,-0.0014499151293495415,-0.0014499151293495415,0.0,0.0
2023-11-16,-0.008604620259477157,-0.008604620259477157,0.0,0.0
2023-11-17,0.00717980441049581,0.00717980441049581,0.0,0.0
2023-11-20,0.007873893023380608,0.007873893023380608,0.0,0.0
2023-11-21,-0.005236024453001811,-0.005236024453001811,0.0,0.0
2023-11-22,0.004648077319396628,0.004648077319396628,0.0,0.0
2023-11-24,0.0027040536820465973,0.0027040536820465973,0.0,0.0
2023-11-27,0.0007527093509356397,0.0007527093509356397,0.0,0.0
2023-11-28,-0.002440285028183435,-0.002440285028183435,0.0,0.0
2023-11-29,0.00821377697305549,0.00821377697305549,0.0,0.0
2023-11-30,0.006620381063812082,0.006620381063812082,0.0,0.0
2023-12-01,0.008745573997554948,0.007774452935731063,0.9711210618238847,0.0009711210618238846
2023-12-04,-0.0025437114846402027,-0.0025437114846402027,0.0,0.0
2023-12-05,-0.009003187351957622,-0.009003187351957622,0.0,0.0
2023-12-06,-0.01000635787492983,-0.01000635787492983,0.0,0.0
2023-12-07,0.0018267681969649223,0.0018267681969649223,0.0,0.0
2023-12-08,0.006079706657802247,0.006079706657802247,0.0,0.0
2023-12-11,0.009724382814643372,0.009724382814643372,0.0,0.0
2023-12-12,0.0015332625601544808,0.0015332625601544808,0.0,0.0
2023-12-13,0.011104906625828607,0.011104906625828607,0.0,0.0
2023-12-14,0.0022958110466411437,0.0022958110466411437,0.0,0.0
2023-12-15,-0.0023701592578495734,-0.0023701592578495734,0.0,0.0
2023-12-18,0.005222374051135978,0.005222374051135978,0.0,0.0
2023-12-19,0.008097832873706459,0.008097832873706459,0.0,0.0
2023-12-20,-0.014396971319475127,-0.014396971319475127,0.0,0.0
2023-12-21,0.00934726606068665,0.00934726606068665,0.0,0.0
2023-12-22,0.002860003672228344,0.002860003672228344,0.0,0.0
2023-12-26,0.00546224133149184,0.00546224133149184,0.0,0.0
2023-12-27,0.0014973427013644251,0.0014973427013644251,0.0,0.0
2023-12-28,-0.0004477701080763887,-0.0004477701080763887,0.0,0.0
2023-12-29,-0.003028405508296137,-0.003028405508296137,0.0,0.0
2024-01-02,-0.009204981730296349,-0.009979591436843092,0.7746097065467437,0.0007746097065467436
2024-01-03,-0.007664203324856416,-0.007664203324856416,0.0,0.0
2024-01-04,-0.00099530928105104,-0.00099530928105104,0.0,0.0
2024-01-05,0.0009142603690204625,0.0009142603690204625,0.0,0.0
2024-01-08,0.01413073890966715,0.01413073890966715,0.0,0.0
2024-01-09,-0.0025397844325037435,-0.0025397844325037435,0.0,0.0
2024-01-10,0.00490782521043404,0.00490782521043404,0.0,0.0
2024-01-11,0.00284953250401331,0.00284953250401331,0.0,0.0
2024-01-12,0.001781915160014263,0.001781915160014263,0.0,0.0
2024-01-16,-0.0016578564008987787,-0.0016578564008987787,0.0,0.0
2024-01-17,-0.004018725339844416,-0.004018725339844416,0.0,0.0
2024-01-18,0.007703981302957359,0.007703981302957359,0.0,0.0
2024-01-19,0.014981305851544804,0.014981305851544804,0.0,0.0
2024-01-22,0.007727680248262878,0.007727680248262878,0.0,0.0
2024-01-23,-0.0007312687515151901,-0.0007312687515151901,0.0,0.0
2024-01-24,0.0013810649644085526,0.0013810649644085526,0.0,0.0
2024-01-25,0.011658820087991219,0.011658820087991219,0.0,0.0
2024-01-26,-0.0013753172070292187,-0.0013753172070292187,0.0,0.0
2024-01-29,0.005884113507645107,0.005884113507645107,0.0,0.0
2024-01-30,0.0030052297431227668,0.0030052297431227668,0.0,0.0
2024-01-31,-0.015747290308413875,-0.015747290308413875,0.0,0.0
2024-02-01,0.011506161465775669,0.010644491039049953,0.8616704267257148,0.0008616704267257148
2024-02-02,0.007330755858357646,0.007330755858357646,0.0,0.0
2024-02-05,-0.005918476873798977,-0.005918476873798977,0.0,0.0
2024-02-06,0.0006342402270579532,0.0006342402270579532,0.0,0.0
2024-02-07,0.008430051510413216,0.008430051510413216,0.0,0.0
2024-02-08,0.007811471729255208,0.007811471729255208,0.0,0.0
2024-02-09,0.004588976171987921,0.004588976171987921,0.0,0.0
2024-02-12,-0.0028389879497077103,-0.0028389879497077103,0.0,0.0
2024-02-13,-0.014092984534689958,-0.014092984534689958,0.0,0.0
2024-02-14,0.012111643319986527,0.012111643319986527,0.0,0.0
2024-02-15,0.00894017410895117,0.00894017410895117,0.0,0.0
2024-02-16,-0.005239129556723256,-0.005239129556723256,0.0,0.0
2024-02-20,-0.005534172862754351,-0.005534172862754351,0.0,0.0
2024-02-21,-0.0030581653841343487,-0.0030581653841343487,0.0,0.0
2024-02-22,0.019709419899071684,0.019709419899071684,0.0,0.0
2024-02-23,0.002985428447888008,0.002985428447888008,0.0,0.0
2024-02-26,0.0028171389198692193,0.0028171389198692193,0.0,0.0
2024-02-27,0.004128052309662882,0.004128052309662882,0.0,0.0
2024-02-28,0.004365221451210188,0.004365221451210188,0.0,0.0
2024-02-29,0.007389943579992088,0.007389943579992088,0.0,0.0
2024-03-01,0.010754176045366973,0.009962790590892699,0.791385454474274,0.000791385454474274
2024-03-04,0.0054458167109057804,0.0054458167109057804,0.0,0.0
2024-03-05,-0.006745884468025974,-0.006745884468025974,0.0,0.0
2024-03-06,0.006641742080859446,0.006641742080859446,0.0,0.0
2024-03-07,0.005241070548262404,0.005241070548262404,0.0,0.0
2024-03-08,-0.007024577035238686,-0.007024577035238686,0.0,0.0
2024-03-11,-0.004987345771714323,-0.004987345771714323,0.0,0.0
2024-03-12,0.012484009798255315,0.012484009798255315,0.0,0.0
2024-03-13,0.0003636736029787467,0.0003636736029787467,0.0,0.0
2024-03-14,-0.007605443033567031,-0.007605443033567031,0.0,0.0
2024-03-15,-0.0035311956657940327,-0.0035311956657940327,0.0,0.0
2024-03-18,0.004414191118436898,0.004414191118436898,0.0,0.0
2024-03-19,0.005565695812472877,0.005565695812472877,0.0,0.0
2024-03-20,0.014327015184507819,0.014327015184507819,0.0,0.0
2024-03-21,0.012704693169952635,0.012704693169952635,0.0,0.0
2024-03-22,-0.006133166106814835,-0.006133166106814835,0.0,0.0
2024-03-25,-0.001703865644192162,-0.001703865644192162,0.0,0.0
2024-03-26,0.0002755407401920587,0.0002755407401920587,0.0,0.0
2024-03-27,0.008697558955793747,0.008697558955793747,0.0,0.0
2024-03-28,0.0034762392418971103,0.0034762392418971103,0.0,0.0
2024-04-01,-0.004873466403030452,-0.005679820355149275,0.8063539521188228,0.0008063539521188227
2024-04-02,-0.010020111397493274,-0.010020111397493274,0.0,0.0
2024-04-03,0.004977139311082351,0.004977139311082351,0.0,0.0
2024-04-04,-0.013974136426622645,-0.013974136426622645,0.0,0.0
2024-04-05,0.015717440806834595,0.015717440806834595,0.0,0.0
2024-04-08,0.000303012084322255,0.000303012084322255,0.0,0.0
2024-04-09,-0.008384688260277192,-0.008384688260277192,0.0,0.0
2024-04-10,-0.011015166462071459,-0.011015166462071459,0.0,0.0
2024-04-11,0.0050683165789740916,0.0050683165789740916,0.0,0.0
2024-04-12,-0.014656434258682462,-0.014656434258682462,0.0,0.0
2024-04-15,-0.012543714054524655,-0.012543714054524655,0.0,0.0
2024-04-16,-0.0011889302918037929,-0.0011889302918037929,0.0,0.0
2024-04-17,-0.0082070064915297,-0.0082070064915297,0.0,0.0
2024-04-18,-0.0045146957311393374,-0.0045146957311393374,0.0,0.0
2024-04-19,-0.007750288475427691,-0.007750288475427691,0.0,0.0
2024-04-22,0.009540437602332811,0.009540437602332811,0.0,0.0
2024-04-23,0.017676199837355643,0.017676199837355643,0.0,0.0
2024-04-24,0.0007291477218258471,0.0007291477218258471,0.0,0.0
2024-04-25,-0.0008521003110875332,-0.0008521003110875332,0.0,0.0
2024-04-26,0.006145958609316849,0.006145958609316849,0.0,0.0
2024-04-29,0.004301322430076429,0.004301322430076429,0.0,0.0
2024-04-30,-0.015626464278843465,-0.015626464278843465,0.0,0.0
2024-05-01,-0.003440659811496859,-0.004209652335529501,0.7689925240326425,0.0007689925240326425
2024-05-02,0.015374020941237737,0.015374020941237737,0.0,0.0
2024-05-03,0.008917361194312726,0.008917361194312726,0.0,0.0
2024-05-06,0.018601550026726983,0.018601550026726983,0.0,0.0
2024-05-07,-0.005866256207562005,-0.005866256207562005,0.0,0.0
2024-05-08,0.0021708841003894664,0.0021708841003894664,0.0,0.0
2024-05-09,0.010860867052692711,0.010860867052692711,0.0,0.0
2024-05-10,0.0011199830478488227,0.0011199830478488227,0.0,0.0
2024-05-13,-0.006758849812851795,-0.006758849812851795,0.0,0.0
2024-05-14,0.007936286353146192,0.007936286353146192,0.0,0.0
2024-05-15,0.01834533118554022,0.01834533118554022,0.0,0.0
2024-05-16,-0.012806706305674431,-0.012806706305674431,0.0,0.0
2024-05-17,0.0025972450762538173,0.0025972450762538173,0.0,0.0
2024-05-20,0.0038081449108479945,0.0038081449108479945,0.0,0.0
2024-05-21,0.002434230286561821,0.002434230286561821,0.0,0.0
2024-05-22,-0.009674944238500073,-0.009674944238500073,0.0,0.0
2024-05-23,-0.008627496860384422,-0.008627496860384422,0.0,0.0
2024-05-24,0.016879637381845374,0.016879637381845374,0.0,0.0
2024-05-28,-0.00615875924641409,-0.00615875924641409,0.0,0.0
2024-05-29,-0.00995249277990666,-0.00995249277990666,0.0,0.0
2024-05-30,0.0011183937650094634,0.0011183937650094634,0.0,0.0
2024-05-31,0.0033078898903483893,0.0033078898903483893,0.0,0.0
2024-06-03,-0.008103351865185543,-0.009040598690104571,0.9372468249190288,0.0009372468249190288
2024-06-04,-0.008294590276730272,-0.008294590276730272,0.0,0.0
2024-06-05,0.013652172565549837,0.013652172565549837,0.0,0.0
2024-06-06,-0.007046683373743607,-0.007046683373743607,0.0,0.0
2024-06-07,-0.0010792232796722064,-0.0010792232796722064,0.0,0.0
2024-06-10,0.008529817156196174,0.008529817156196174,0.0,0.0
2024-06-11,-0.006569421784192118,-0.006569421784192118,0.0,0.0
2024-06-12,0.010231667115112458,0.010231667115112458,0.0,0.0
2024-06-13,-0.001225958028964753,-0.001225958028964753,0.0,0.0
2024-06-14,-0.011748971910691713,-0.011748971910691713,0.0,0.0
2024-06-17,0.011587250855336637,0.011587250855336637,0.0,0.0
2024-06-18,0.00532609889554838,0.00532609889554838,0.0,0.0
2024-06-20,-0.005084436795122256,-0.005084436795122256,0.0,0.0
2024-06-21,-0.0029238216691267523,-0.0029238216691267523,0.0,0.0
2024-06-24,0.002790839994107797,0.002790839994107797,0.0,0.0
2024-06-25,-0.003436702369811724,-0.003436702369811724,0.0,0.0
2024-06-26,-0.007019978285658204,-0.007019978285658204,0.0,0.0
2024-06-27,-5.55550999488301e-05,-5.55550999488301e-05,0.0,0.0
2024-06-28,0.00011699205792776055,0.00011699205792776055,0.0,0.0
2024-07-01,-0.0015488097615055148,-0.0022636960605362144,0.7148862990306994,0.0007148862990306995
2024-07-02,0.004525623557099268,0.004525623557099268,0.0,0.0
2024-07-03,0.006283845399027818,0.006283845399027818,0.0,0.0
2024-07-05,-0.0012521852080826746,-0.0012521852080826746,0.0,0.0
2024-07-08,0.0018351206235750989,0.0018351206235750989,0.0,0.0
2024-07-09,-2.381359305396655e-05,-2.381359305396655e-05,0.0,0.0
2024-07-10,0.007928580315685644,0.007928580315685644,0.0,0.0
2024-07-11,-0.00210750068528428,-0.00210750068528428,0.0,0.0
2024-07-12,0.004402483080999549,0.004402483080999549,0.0,0.0
2024-07-15,-0.00045882402879117445,-0.00045882402879117445,0.0,0.0
2024-07-16,0.01173801739837019,0.01173801739837019,0.0,0.0
2024-07-17,-0.022245038265367955,-0.022245038265367955,0.0,0.0
2024-07-18,-0.008073131072023058,-0.008073131072023058,0.0,0.0
2024-07-19,-0.0045512012285380665,-0.0045512012285380665,0.0,0.0
2024-07-22,0.014161130481276108,0.014161130481276108,0.0,0.0
2024-07-23,0.0014569562913032499,0.0014569562913032499,0.0,0.0
2024-07-24,-0.02402359594314187,-0.02402359594314187,0.0,0.0
2024-07-25,-0.005408492607009995,-0.005408492607009995,0.0,0.0
2024-07-26,0.015474447044816889,0.015474447044816889,0.0,0.0
2024-07-29,0.0007061129652831084,0.0007061129652831084,0.0,0.0
2024-07-30,-0.00431386580230045,-0.00431386580230045,0.0,0.0
2024-07-31,0.016609769101787308,0.016609769101787308,0.0,0.0
2024-08-01,-0.014209472235261793,-0.014880986560723834,0.6715143254620402,0.0006715143254620401
2024-08-02,-0.028412301104533397,-0.028412301104533397,0.0,0.0
2024-08-05,-0.0236535423907967,-0.0236535423907967,0.0,0.0
2024-08-06,0.019041122880113646,0.019041122880113646,0.0,0.0
2024-08-07,-0.007986277025877767,-0.007986277025877767,0.0,0.0
2024-08-08,0.028835516158485095,0.028835516158485095,0.0,0.0
2024-08-09,0.005114058201933604,0.005114058201933604,0.0,0.0
2024-08-12,0.0006745690185869468,0.0006745690185869468,0.0,0.0
2024-08-13,0.012766639651860728,0.012766639651860728,0.0,0.0
2024-08-14,0.004686549231754458,0.004686549231754458,0.0,0.0
2024-08-15,0.015978378410753825,0.015978378410753825,0.0,0.0
2024-08-16,0.0011733616000049335,0.0011733616000049335,0.0,0.0
2024-08-19,0.008296016143509216,0.008296016143509216,0.0,0.0
2024-08-20,-0.004456912855135231,-0.004456912855135231,0.0,0.0
2024-08-21,0.010362228594928356,0.010362228594928356,0.0,0.0
2024-08-22,-0.005561578638358642,-0.005561578638358642,0.0,0.0
2024-08-23,0.013246055329020312,0.013246055329020312,0.0,0.0
2024-08-26,-0.0025393441343196273,-0.0025393441343196273,0.0,0.0
2024-08-27,0.0032302331426715385,0.0032302331426715385,0.0,0.0
2024-08-28,-0.007635464159335278,-0.007635464159335278,0.0,0.0
2024-08-29,0.003061579416402212,0.003061579416402212,0.0,0.0
2024-08-30,0.011360316527469931,0.011360316527469931,0.0,0.0
2024-09-03,-0.007764287394289844,-0.009030308114651671,1.2660207203618277,0.0012660207203618278
2024-09-04,0.0017278265910456495,0.0017278265910456495,0.0,0.0
2024-09-05,-0.003831900772750246,-0.003831900772750246,0.0,0.0
2024-09-06,-0.011768650197075008,-0.011768650197075008,0.0,0.0
2024-09-09,0.009265951506588536,0.009265951506588536,0.0,0.0
2024-09-10,0.000483852428335798,0.000483852428335798,0.0,0.0
2024-09-11,0.0012365458105474004,0.0012365458105474004,0.0,0.0
2024-09-12,0.005127940561381575,0.005127940561381575,0.0,0.0
2024-09-13,0.010299706014406782,0.010299706014406782,0.0,0.0
2024-09-16,0.007315829193302641,0.007315829193302641,0.0,0.0
2024-09-17,-0.0012353156560104455,-0.0012353156560104455,0.0,0.0
2024-09-18,-0.00130338308976635,-0.00130338308976635,0.0,0.0
2024-09-19,0.003998482172234648,0.003998482172234648,0.0,0.0
2024-09-20,0.0018323930141932927,0.0018323930141932927,0.0,0.0
2024-09-23,0.00753085457450616,0.00753085457450616,0.0,0.0
2024-09-24,-0.0005071754599207336,-0.0005071754599207336,0.0,0.0
2024-09-25,-0.003162245587378348,-0.003162245587378348,0.0,0.0
2024-09-26,-0.0001324794314398311,-0.0001324794314398311,0.0,0.0
2024-09-27,0.0029215757357276945,0.0029215757357276945,0.0,0.0
2024-09-30,0.005101680857484299,0.005101680857484299,0.0,0.0
2024-10-01,-0.0028858328288123096,-0.003612664055358774,0.726831226546464,0.000726831226546464
2024-10-02,0.00037015902075654113,0.00037015902075654113,0.0,0.0
2024-10-03,-0.0051612549881842025,-0.0051612549881842025,0.0,0.0
2024-10-04,0.0026417729977642485,0.0026417729977642485,0.0,0.0
2024-10-07,-0.009824980669472266,-0.009824980669472266,0.0,0.0
2024-10-08,0.006660010253379891,0.006660010253379891,0.0,0.0
2024-10-09,0.0056204811535197205,0.0056204811535197205,0.0,0.0
2024-10-10,-0.0066853151075479044,-0.0066853151075479044,0.0,0.0
2024-10-11,0.01093421512533297,0.01093421512533297,0.0,0.0
2024-10-14,0.007001729300254133,0.007001729300254133,0.0,0.0
