Date,gross_return,net_return,turnover,tcost
2023-06-06,0.017155136914780968,0.017155136914780968,0.0,0.0
2023-06-07,0.022256349621671088,0.022256349621671088,0.0,0.0
2023-06-08,0.00949474097186069,0.00949474097186069,0.0,0.0
2023-06-09,-0.012939398381187324,-0.012939398381187324,0.0,0.0
2023-06-12,0.00030844076770395883,0.00030844076770395883,0.0,0.0
2023-06-13,0.015118817522292011,0.015118817522292011,0.0,0.0
2023-06-14,-0.009394263923713392,-0.009394263923713392,0.0,0.0
2023-06-15,0.016529073956119324,0.016529073956119324,0.0,0.0
2023-06-16,-0.0012949082140690559,-0.0012949082140690559,0.0,0.0
2023-06-20,-0.01780470045648755,-0.01780470045648755,0.0,0.0
2023-06-21,0.0001107026320942234,0.0001107026320942234,0.0,0.0
2023-06-22,-0.009767707808074403,-0.009767707808074403,0.0,0.0
2023-06-23,-0.016988875636893438,-0.016988875636893438,0.0,0.0
2023-06-26,0.01623472272517687,0.01623472272517687,0.0,0.0
2023-06-27,0.018307754332631324,0.018307754332631324,0.0,0.0
2023-06-28,0.004379751712556387,0.004379751712556387,0.0,0.0
2023-06-29,0.009064875438889501,0.009064875438889501,0.0,0.0
2023-06-30,0.004337279418326908,0.004337279418326908,0.0,0.0
2023-07-03,0.01142558914295986,0.011041175697375654,0.3844134455842073,0.0003844134455842073
2023-07-05,-0.004989479453872434,-0.004989479453872434,0.0,0.0
2023-07-06,-0.010614607558013725,-0.010614607558013725,0.0,0.0
2023-07-07,0.01132848613223921,0.01132848613223921,0.0,0.0
2023-07-10,0.008277254152740148,0.008277254152740148,0.0,0.0
2023-07-11,0.019536739300085572,0.019536739300085572,0.0,0.0
2023-07-12,0.008047525849467076,0.008047525849467076,0.0,0.0
2023-07-13,0.006345607003884999,0.006345607003884999,0.0,0.0
2023-07-14,-0.018225873029649887,-0.018225873029649887,0.0,0.0
2023-07-17,-0.002300289993379215,-0.002300289993379215,0.0,0.0
2023-07-18,0.015550925618326645,0.015550925618326645,0.0,0.0
2023-07-19,0.030465485051182,0.030465485051182,0.0,0.0
2023-07-20,-0.0028132495649808758,-0.0028132495649808758,0.0,0.0
2023-07-21,-0.003137872944395454,-0.003137872944395454,0.0,0.0
2023-07-24,0.011020084534567081,0.011020084534567081,0.0,0.0
2023-07-25,-0.0041778012210686825,-0.0041778012210686825,0.0,0.0
2023-07-26,0.009397054664942874,0.009397054664942874,0.0,0.0
2023-07-27,-0.010532103586594217,-0.010532103586594217,0.0,0.0
2023-07-28,0.015583992201685876,0.015583992201685876,0.0,0.0
2023-07-31,0.003748925022393259,0.003748925022393259,0.0,0.0
2023-08-01,-0.004542532996094129,-0.004892508024007953,0.3499750279138236,0.00034997502791382363
2023-08-02,-0.006723084294839876,-0.006723084294839876,0.0,0.0
2023-08-03,0.0013050359013219188,0.0013050359013219188,0.0,0.0
2023-08-04,-0.005792242811840185,-0.005792242811840185,0.0,0.0
2023-08-07,0.006308117221654981,0.006308117221654981,0.0,0.0
2023-08-08,-0.005772215569553978,-0.005772215569553978,0.0,0.0
2023-08-09,-0.0038228718069125856,-0.0038228718069125856,0.0,0.0
2023-08-10,0.0013818200271511496,0.0013818200271511496,0.0,0.0
2023-08-11,0.002528294893137726,0.002528294893137726,0.0,0.0
2023-08-14,-0.009622777260398847,-0.009622777260398847,0.0,0.0
2023-08-15,-0.019268860664510543,-0.019268860664510543,0.0,0.0
2023-08-16,-0.004649057753713745,-0.004649057753713745,0.0,0.0
2023-08-17,-0.003436737987654402,-0.003436737987654402,0.0,0.0
2023-08-18,0.0015854919262226854,0.0015854919262226854,0.0,0.0
2023-08-21,-0.003320830527090652,-0.003320830527090652,0.0,0.0
2023-08-22,-0.008028026443292402,-0.008028026443292402,0.0,0.0
2023-08-23,0.01096965767552439,0.01096965767552439,0.0,0.0
2023-08-24,-0.004461157415662638,-0.004461157415662638,0.0,0.0
2023-08-25,0.002611267950399251,0.002611267950399251,0.0,0.0
2023-08-28,0.009365240090501563,0.009365240090501563,0.0,0.0
2023-08-29,0.011130782082410723,0.011130782082410723,0.0,0.0
2023-08-30,0.002329835385199017,0.002329835385199017,0.0,0.0
2023-08-31,0.00099775136201693,0.00099775136201693,0.0,0.0
2023-09-01,0.0062786677590324245,0.005858393369330423,0.42027438970200137,0.00042027438970200135
2023-09-05,-0.011592234310790452,-0.011592234310790452,0.0,0.0
2023-09-06,-0.004700529423955644,-0.004700529423955644,0.0,0.0
2023-09-07,-0.0073770032937769655,-0.0073770032937769655,0.0,0.0
2023-09-08,0.008487854355864905,0.008487854355864905,0.0,0.0
2023-09-11,-0.000417732049974882,-0.000417732049974882,0.0,0.0
2023-09-12,0.007668726455789464,0.007668726455789464,0.0,0.0
2023-09-13,-0.007611944041657154,-0.007611944041657154,0.0,0.0
2023-09-14,0.01663392622372656,0.01663392622372656,0.0,0.0
2023-09-15,-0.004512356856426024,-0.004512356856426024,0.0,0.0
2023-09-18,-0.007672766138634231,-0.007672766138634231,0.0,0.0
2023-09-19,-0.002369783662708711,-0.002369783662708711,0.0,0.0
2023-09-20,-0.002820851462526559,-0.002820851462526559,0.0,0.0
2023-09-21,-0.018768979403226867,-0.018768979403226867,0.0,0.0
2023-09-22,-0.0064357021037750916,-0.0064357021037750916,0.0,0.0
2023-09-25,0.005580217450611683,0.005580217450611683,0.0,0.0
2023-09-26,-0.018632722883397852,-0.018632722883397852,0.0,0.0
2023-09-27,-0.001988151370133957,-0.001988151370133957,0.0,0.0
2023-09-28,0.005615787848893988,0.005615787848893988,0.0,0.0
2023-09-29,0.0011801428649875739,0.0011801428649875739,0.0,0.0
2023-10-02,-0.023573081837371744,-0.023811771895283232,0.2386900579114864,0.00023869005791148638
2023-10-03,-0.014914588200945354,-0.014914588200945354,0.0,0.0
2023-10-04,0.0019757994042022002,0.0019757994042022002,0.0,0.0
2023-10-05,0.0023661840470875846,0.0023661840470875846,0.0,0.0
2023-10-06,0.006467634148314072,0.006467634148314072,0.0,0.0
2023-10-09,0.011737165412807612,0.011737165412807612,0.0,0.0
2023-10-10,0.008380051599244464,0.008380051599244464,0.0,0.0
2023-10-11,0.007746324484300085,0.007746324484300085,0.0,0.0
2023-10-12,-0.011997266860404835,-0.011997266860404835,0.0,0.0
2023-10-13,-0.0013020895911504203,-0.0013020895911504203,0.0,0.0
2023-10-16,0.015447199605288887,0.015447199605288887,0.0,0.0
2023-10-17,0.011653675304217044,0.011653675304217044,0.0,0.0
2023-10-18,-0.017101593320092184,-0.017101593320092184,0.0,0.0
2023-10-19,-0.013085754780217743,-0.013085754780217743,0.0,0.0
2023-10-20,-0.01706864211326318,-0.01706864211326318,0.0,0.0
2023-10-23,-0.008531051135314278,-0.008531051135314278,0.0,0.0
2023-10-24,0.013018423561679936,0.013018423561679936,0.0,0.0
2023-10-25,-0.008673528110715114,-0.008673528110715114,0.0,0.0
2023-10-26,0.007926002506419455,0.007926002506419455,0.0,0.0
2023-10-27,-0.02120783003353403,-0.02120783003353403,0.0,0.0
2023-10-30,0.010379453094218106,0.010379453094218106,0.0,0.0
2023-10-31,0.01169979373583515,0.01169979373583515,0.0,0.0
2023-11-01,0.0010076692635450444,0.0007118718284526096,0.29579743509243484,0.00029579743509243483
2023-11-02,0.036092438045921334,0.036092438045921334,0.0,0.0
2023-11-03,0.023473361501580848,0.023473361501580848,0.0,0.0
2023-11-06,-0.010915047125356485,-0.010915047125356485,0.0,0.0
2023-11-07,-0.007914416005774586,-0.007914416005774586,0.0,0.0
2023-11-08,-0.002693816350077647,-0.002693816350077647,0.0,0.0
2023-11-09,-0.015973070003842963,-0.015973070003842963,0.0,0.0
2023-11-10,0.004548644472134539,0.004548644472134539,0.0,0.0
2023-11-13,-0.007058787820960179,-0.007058787820960179,0.0,0.0
2023-11-14,0.05050731284641217,0.05050731284641217,0.0,0.0
2023-11-15,0.009854378518759796,0.009854378518759796,0.0,0.0
2023-11-16,-0.010561635203985259,-0.010561635203985259,0.0,0.0
2023-11-17,0.0072128139445596165,0.0072128139445596165,0.0,0.0
2023-11-20,0.0026407642792390836,0.0026407642792390836,0.0,0.0
2023-11-21,-0.010728876130617427,-0.010728876130617427,0.0,0.0
2023-11-22,0.004712348775157405,0.004712348775157405,0.0,0.0
2023-11-24,0.003645079910631408,0.003645079910631408,0.0,0.0
2023-11-27,-0.0013069897180397602,-0.0013069897180397602,0.0,0.0
2023-11-28,0.007952192117012256,0.007952192117012256,0.0,0.0
2023-11-29,0.010669317974710522,0.010669317974710522,0.0,0.0
2023-11-30,0.0067797252821169465,0.0067797252821169465,0.0,0.0
2023-12-01,0.027407826137138547,0.026952267526503426,0.45555861063512093,0.000455558610635121
2023-12-04,0.004022339495534623,0.004022339495534623,0.0,0.0
2023-12-05,-0.008376828648359593,-0.008376828648359593,0.0,0.0
2023-12-06,0.0016829343864319284,0.0016829343864319284,0.0,0.0
2023-12-07,0.008082336200610427,0.008082336200610427,0.0,0.0
2023-12-08,0.002724629797451436,0.002724629797451436,0.0,0.0
2023-12-11,0.0026007983752871313,0.0026007983752871313,0.0,0.0
2023-12-12,-0.0035165869142836617,-0.0035165869142836617,0.0,0.0
2023-12-13,0.03622087003624353,0.03622087003624353,0.0,0.0
2023-12-14,0.03243147147115652,0.03243147147115652,0.0,0.0
2023-12-15,-0.0129829127982661,-0.0129829127982661,0.0,0.0
2023-12-18,-0.0031546927834623303,-0.0031546927834623303,0.0,0.0
2023-12-19,0.008305591499034107,0.008305591499034107,0.0,0.0
2023-12-20,-0.018496465657440824,-0.018496465657440824,0.0,0.0
2023-12-21,0.010257676866033008,0.010257676866033008,0.0,0.0
2023-12-22,0.003360497436907056,0.003360497436907056,0.0,0.0
2023-12-26,0.009403137989930697,0.009403137989930697,0.0,0.0
2023-12-27,0.00018888327008375353,0.00018888327008375353,0.0,0.0
2023-12-28,0.00450137435161981,0.00450137435161981,0.0,0.0
2023-12-29,-0.007910753876238432,-0.007910753876238432,0.0,0.0
2024-01-02,0.011786657184195234,0.011412056680760445,0.37460050343478946,0.00037460050343478946
2024-01-03,-0.014963119576752736,-0.014963119576752736,0.0,0.0
2024-01-04,-0.0003462803784029919,-0.0003462803784029919,0.0,0.0
2024-01-05,0.008299502811707445,0.008299502811707445,0.0,0.0
2024-01-08,0.008118224890309087,0.008118224890309087,0.0,0.0
2024-01-09,-0.008249749373355956,-0.008249749373355956,0.0,0.0
2024-01-10,-0.00012021529599886682,-0.00012021529599886682,0.0,0.0
2024-01-11,-0.007633874381846153,-0.007633874381846153,0.0,0.0
2024-01-12,-0.002889098021140388,-0.002889098021140388,0.0,0.0
2024-01-16,-0.012173193009570532,-0.012173193009570532,0.0,0.0
2024-01-17,-0.011371324175803757,-0.011371324175803757,0.0,0.0
2024-01-18,-0.005557001775507609,-0.005557001775507609,0.0,0.0
2024-01-19,0.012423577710787916,0.012423577710787916,0.0,0.0
2024-01-22,0.00478086499854467,0.00478086499854467,0.0,0.0
2024-01-23,0.003230925687486179,0.003230925687486179,0.0,0.0
2024-01-24,-0.0047338229140044055,-0.0047338229140044055,0.0,0.0
2024-01-25,0.013456941472439338,0.013456941472439338,0.0,0.0
2024-01-26,0.003263492356256919,0.003263492356256919,0.0,0.0
2024-01-29,0.001961971095951261,0.001961971095951261,0.0,0.0
2024-01-30,0.00037075043309665813,0.00037075043309665813,0.0,0.0
2024-01-31,-0.01534594177443062,-0.01534594177443062,0.0,0.0
2024-02-01,0.01027087262210833,0.009870886982785498,0.3999856393228324,0.0003999856393228324
2024-02-02,-0.006008657560010176,-0.006008657560010176,0.0,0.0
2024-02-05,-0.017895892197191968,-0.017895892197191968,0.0,0.0
2024-02-06,0.0068034910374419,0.0068034910374419,0.0,0.0
2024-02-07,-0.0005294560273706086,-0.0005294560273706086,0.0,0.0
2024-02-08,0.0036857016621554403,0.0036857016621554403,0.0,0.0
2024-02-09,-0.0014392882092873907,-0.0014392882092873907,0.0,0.0
2024-02-12,0.013390831850194438,0.013390831850194438,0.0,0.0
2024-02-13,-0.02371284193104543,-0.02371284193104543,0.0,0.0
2024-02-14,0.008594390675087172,0.008594390675087172,0.0,0.0
2024-02-15,0.020214806020630357,0.020214806020630357,0.0,0.0
2024-02-16,-0.0016206373520933173,-0.0016206373520933173,0.0,0.0
2024-02-20,-0.0023923954296232565,-0.0023923954296232565,0.0,0.0
2024-02-21,0.008854859674041395,0.008854859674041395,0.0,0.0
2024-02-22,-0.0012746720105324572,-0.0012746720105324572,0.0,0.0
2024-02-23,1.4350689478273841e-05,1.4350689478273841e-05,0.0,0.0
2024-02-26,-0.012888798309582417,-0.012888798309582417,0.0,0.0
2024-02-27,0.00910433194222271,0.00910433194222271,0.0,0.0
2024-02-28,-0.0008782663233830717,-0.0008782663233830717,0.0,0.0
2024-02-29,0.008566715403569717,0.008566715403569717,0.0,0.0
2024-03-01,0.0006165590898870262,0.0003654541969412185,0.25110489294580773,0.0002511048929458077
2024-03-04,0.009864858514205072,0.009864858514205072,0.0,0.0
2024-03-05,0.002375878526087026,0.002375878526087026,0.0,0.0
2024-03-06,0.003818207853987273,0.003818207853987273,0.0,0.0
2024-03-07,0.005066670195200105,0.005066670195200105,0.0,0.0
2024-03-08,0.006171285484209344,0.006171285484209344,0.0,0.0
2024-03-11,0.0039011483021956393,0.0039011483021956393,0.0,0.0
2024-03-12,-0.005041247312874846,-0.005041247312874846,0.0,0.0
2024-03-13,0.0044536636246373705,0.0044536636246373705,0.0,0.0
2024-03-14,-0.014264378178670586,-0.014264378178670586,0.0,0.0
2024-03-15,0.0021568279493971274,0.0021568279493971274,0.0,0.0
2024-03-18,0.0023690540240186905,0.0023690540240186905,0.0,0.0
2024-03-19,0.005606025597625731,0.005606025597625731,0.0,0.0
2024-03-20,0.0128431436711651,0.0128431436711651,0.0,0.0
2024-03-21,0.01007496598052204,0.01007496598052204,0.0,0.0
2024-03-22,-0.011448712416456147,-0.011448712416456147,0.0,0.0
2024-03-25,0.0007682809234415385,0.0007682809234415385,0.0,0.0
2024-03-26,-0.0077560614141968034,-0.0077560614141968034,0.0,0.0
2024-03-27,0.026106769438343856,0.026106769438343856,0.0,0.0
2024-03-28,0.01165170571080033,0.01165170571080033,0.0,0.0
2024-04-01,-0.008335088315096934,-0.008572946318813229,0.23785800371629517,0.00023785800371629517
2024-04-02,-0.006610666793957979,-0.006610666793957979,0.0,0.0
2024-04-03,0.00042470747347354853,0.00042470747347354853,0.0,0.0
2024-04-04,-0.004564051254205295,-0.004564051254205295,0.0,0.0
2024-04-05,0.0035749723490720075,0.0035749723490720075,0.0,0.0
2024-04-08,0.013026429640879576,0.013026429640879576,0.0,0.0
2024-04-09,0.009272098330327376,0.009272098330327376,0.0,0.0
2024-04-10,-0.02685414299763129,-0.02685414299763129,0.0,0.0
2024-04-11,-0.0026151561377892405,-0.0026151561377892405,0.0,0.0
2024-04-12,-0.011954558026400823,-0.011954558026400823,0.0,0.0
2024-04-15,-0.007929957539053902,-0.007929957539053902,0.0,0.0
2024-04-16,-0.014550069322729968,-0.014550069322729968,0.0,0.0
2024-04-17,0.005388454311533622,0.005388454311533622,0.0,0.0
2024-04-18,0.0060801310709389,0.0060801310709389,0.0,0.0
2024-04-19,0.013538322814045286,0.013538322814045286,0.0,0.0
2024-04-22,0.00888973291040349,0.00888973291040349,0.0,0.0
2024-04-23,0.005266524734451648,0.005266524734451648,0.0,0.0
2024-04-24,0.008526857841903221,0.008526857841903221,0.0,0.0
2024-04-25,-0.003027614909792772,-0.003027614909792772,0.0,0.0
2024-04-26,-0.0015884254418548301,-0.0015884254418548301,0.0,0.0
2024-04-29,0.007556621967523554,0.007556621967523554,0.0,0.0
2024-04-30,-0.0111879235004733,-0.0111879235004733,0.0,0.0
2024-05-01,0.005417585432269787,0.005127560824039083,0.2900246082307033,0.0002900246082307033
2024-05-02,0.007776777127152566,0.007776777127152566,0.0,0.0
2024-05-03,0.0066143756048280345,0.0066143756048280345,0.0,0.0
2024-05-06,0.0062048807986218885,0.0062048807986218885,0.0,0.0
2024-05-07,0.0029659250930920804,0.0029659250930920804,0.0,0.0
2024-05-08,0.003248361028004385,0.003248361028004385,0.0,0.0
2024-05-09,0.009863371170166666,0.009863371170166666,0.0,0.0
2024-05-10,0.0005859141824232568,0.0005859141824232568,0.0,0.0
2024-05-13,0.0013305649185115958,0.0013305649185115958,0.0,0.0
2024-05-14,0.0076393871528537185,0.0076393871528537185,0.0,0.0
2024-05-15,0.006061457918830178,0.006061457918830178,0.0,0.0
2024-05-16,-0.0046850268873669726,-0.0046850268873669726,0.0,0.0
2024-05-17,0.00296623573678809,0.00296623573678809,0.0,0.0
2024-05-20,-0.004334204525341538,-0.004334204525341538,0.0,0.0
2024-05-21,0.00032016300345478365,0.00032016300345478365,0.0,0.0
2024-05-22,-0.0076713426445691665,-0.0076713426445691665,0.0,0.0
2024-05-23,-0.017980423960720474,-0.017980423960720474,0.0,0.0
2024-05-24,0.0062275619499707596,0.0062275619499707596,0.0,0.0
2024-05-28,-0.006146606385535673,-0.006146606385535673,0.0,0.0
2024-05-29,-0.010062895024572938,-0.010062895024572938,0.0,0.0
2024-05-30,0.01490050923063875,0.01490050923063875,0.0,0.0
2024-05-31,0.021236730520678003,0.021236730520678003,0.0,0.0
2024-06-03,-0.0039551709454638566,-0.00416275502175668,0.20758407629282377,0.00020758407629282378
2024-06-04,-0.0019925191999578575,-0.0019925191999578575,0.0,0.0
2024-06-05,-0.0012037183335308617,-0.0012037183335308617,0.0,0.0
2024-06-06,-0.0034253630612246337,-0.0034253630612246337,0.0,0.0
2024-06-07,-0.005089662506112228,-0.005089662506112228,0.0,0.0
2024-06-10,-0.0017840725254447574,-0.0017840725254447574,0.0,0.0
2024-06-11,-0.006162836662455494,-0.006162836662455494,0.0,0.0
2024-06-12,0.006674054115051087,0.006674054115051087,0.0,0.0
2024-06-13,-0.0038618450851324645,-0.0038618450851324645,0.0,0.0
2024-06-14,-0.005320429242181905,-0.005320429242181905,0.0,0.0
2024-06-17,0.002922069474352794,0.002922069474352794,0.0,0.0
2024-06-18,0.0040655786769625045,0.0040655786769625045,0.0,0.0
2024-06-20,0.004451360787491919,0.004451360787491919,0.0,0.0
2024-06-21,0.0024330482135502328,0.0024330482135502328,0.0,0.0
2024-06-24,0.013116867959327271,0.013116867959327271,0.0,0.0
2024-06-25,-0.011862697676944386,-0.011862697676944386,0.0,0.0
2024-06-26,-0.0037878831407162044,-0.0037878831407162044,0.0,0.0
2024-06-27,0.0017350287541135667,0.0017350287541135667,0.0,0.0
2024-06-28,0.010234609741287183,0.010234609741287183,0.0,0.0
2024-07-01,-0.007519579530705052,-0.007792176711527989,0.2725971808229371,0.0002725971808229371
2024-07-02,0.002424950033689754,0.002424950033689754,0.0,0.0
2024-07-03,-0.001319338357365097,-0.001319338357365097,0.0,0.0
2024-07-05,-0.0050523273512716425,-0.0050523273512716425,0.0,0.0
2024-07-08,0.006246619054881764,0.006246619054881764,0.0,0.0
2024-07-09,0.004126616939032109,0.004126616939032109,0.0,0.0
2024-07-10,0.010388714053762961,0.010388714053762961,0.0,0.0
2024-07-11,0.02164620836162782,0.02164620836162782,0.0,0.0
2024-07-12,0.0076036889955662665,0.0076036889955662665,0.0,0.0
2024-07-15,-0.0008453743207928895,-0.0008453743207928895,0.0,0.0
2024-07-16,0.018619573001987827,0.018619573001987827,0.0,0.0
2024-07-17,0.010239582360899915,0.010239582360899915,0.0,0.0
2024-07-18,-0.008256703687316926,-0.008256703687316926,0.0,0.0
2024-07-19,-0.0021783410722946996,-0.0021783410722946996,0.0,0.0
2024-07-22,0.00616090957979905,0.00616090957979905,0.0,0.0
2024-07-23,-0.002467095221066092,-0.002467095221066092,0.0,0.0
2024-07-24,-0.005378832629040517,-0.005378832629040517,0.0,0.0
2024-07-25,0.0073048438397743535,0.0073048438397743535,0.0,0.0
2024-07-26,0.01412645185585447,0.01412645185585447,0.0,0.0
2024-07-29,0.00022106558936188687,0.00022106558936188687,0.0,0.0
2024-07-30,0.00946611910437611,0.00946611910437611,0.0,0.0
2024-07-31,-0.004124055870796925,-0.004124055870796925,0.0,0.0
2024-08-01,-0.003189892059827873,-0.0035994443274430573,0.4095522676151844,0.0004095522676151844
2024-08-02,-0.01574054653878697,-0.01574054653878697,0.0,0.0
2024-08-05,-0.027000403311209276,-0.027000403311209276,0.0,0.0
2024-08-06,0.01495287245008734,0.01495287245008734,0.0,0.0
2024-08-07,-0.0034474108884824826,-0.0034474108884824826,0.0,0.0
2024-08-08,0.01576576307995055,0.01576576307995055,0.0,0.0
2024-08-09,0.0039143030038455325,0.0039143030038455325,0.0,0.0
2024-08-12,-0.0025063998018598826,-0.0025063998018598826,0.0,0.0
2024-08-13,0.006766710542020548,0.006766710542020548,0.0,0.0
2024-08-14,0.0020212254258081554,0.0020212254258081554,0.0,0.0
2024-08-15,0.007238648142833065,0.007238648142833065,0.0,0.0
2024-08-16,0.003593880531985998,0.003593880531985998,0.0,0.0
2024-08-19,0.008241052638660961,0.008241052638660961,0.0,0.0
2024-08-20,-0.003974994571422656,-0.003974994571422656,0.0,0.0
2024-08-21,0.002230821914210462,0.002230821914210462,0.0,0.0
2024-08-22,0.0017015589339420129,0.0017015589339420129,0.0,0.0
2024-08-23,0.01689330472509286,0.01689330472509286,0.0,0.0
2024-08-26,0.0033520514903048327,0.0033520514903048327,0.0,0.0
