Date,gross_return,net_return,turnover,tcost
2023-06-02,0.028808815302074898,0.028808815302074898,0.0,0.0
2023-06-05,-0.010000227822832618,-0.010000227822832618,0.0,0.0
2023-06-06,0.012355900653756885,0.012355900653756885,0.0,0.0
2023-06-07,0.009823270326714827,0.009823270326714827,0.0,0.0
2023-06-08,-0.00045048852119219495,-0.00045048852119219495,0.0,0.0
2023-06-09,-0.003980171432730146,-0.003980171432730146,0.0,0.0
2023-06-12,0.0051865263576320285,0.0051865263576320285,0.0,0.0
2023-06-13,0.014088958835901359,0.014088958835901359,0.0,0.0
2023-06-14,-0.005285122829950441,-0.005285122829950441,0.0,0.0
2023-06-15,0.013451444844675652,0.013451444844675652,0.0,0.0
2023-06-16,0.0003491358966841233,0.0003491358966841233,0.0,0.0
2023-06-20,-0.010710966913614435,-0.010710966913614435,0.0,0.0
2023-06-21,0.00048604379202100913,0.00048604379202100913,0.0,0.0
2023-06-22,-0.00660305587952886,-0.00660305587952886,0.0,0.0
2023-06-23,-0.008635420393142221,-0.008635420393142221,0.0,0.0
2023-06-26,0.009779718145189843,0.009779718145189843,0.0,0.0
2023-06-27,0.013082238778164564,0.013082238778164564,0.0,0.0
2023-06-28,0.0007079964832124956,0.0007079964832124956,0.0,0.0
2023-06-29,0.007076902080468316,0.007076902080468316,0.0,0.0
2023-06-30,0.008010724731069861,0.008010724731069861,0.0,0.0
2023-07-03,0.00599120121830768,0.004707744363744371,1.2834568545633087,0.0012834568545633087
2023-07-05,-0.004314821984106506,-0.004314821984106506,0.0,0.0
2023-07-06,-0.012360186798132432,-0.012360186798132432,0.0,0.0
2023-07-07,0.0030037079046635272,0.0030037079046635272,0.0,0.0
2023-07-10,0.009908602960068449,0.009908602960068449,0.0,0.0
2023-07-11,0.010747096670868641,0.010747096670868641,0.0,0.0
2023-07-12,0.005251623879783651,0.005251623879783651,0.0,0.0
2023-07-13,0.01051234272619323,0.01051234272619323,0.0,0.0
2023-07-14,-0.0029713949028216586,-0.0029713949028216586,0.0,0.0
2023-07-17,0.004146661072461494,0.004146661072461494,0.0,0.0
2023-07-18,0.006762322931026743,0.006762322931026743,0.0,0.0
2023-07-19,0.006172944691590572,0.006172944691590572,0.0,0.0
2023-07-20,-0.01042664423475831,-0.01042664423475831,0.0,0.0
2023-07-21,0.0019436089260072113,0.0019436089260072113,0.0,0.0
2023-07-24,0.0008258698650475566,0.0008258698650475566,0.0,0.0
2023-07-25,0.003745915271654792,0.003745915271654792,0.0,0.0
2023-07-26,0.0013216780836742025,0.0013216780836742025,0.0,0.0
2023-07-27,-0.004135179776436515,-0.004135179776436515,0.0,0.0
2023-07-28,0.012627037302166187,0.012627037302166187,0.0,0.0
2023-07-31,0.004575733826080501,0.004575733826080501,0.0,0.0
2023-08-01,-0.001926225766804247,-0.0032675773018750625,1.3413515350708156,0.0013413515350708155
2023-08-02,-0.011964094487307021,-0.011964094487307021,0.0,0.0
2023-08-03,-0.0017729862008951742,-0.0017729862008951742,0.0,0.0
2023-08-04,-0.0004931049239750548,-0.0004931049239750548,0.0,0.0
2023-08-07,0.009725300393723652,0.009725300393723652,0.0,0.0
2023-08-08,-0.007232537669889357,-0.007232537669889357,0.0,0.0
2023-08-09,-0.009357455298255733,-0.009357455298255733,0.0,0.0
2023-08-10,-0.0043575557702190465,-0.0043575557702190465,0.0,0.0
2023-08-11,-0.001913416490321901,-0.001913416490321901,0.0,0.0
2023-08-14,0.0025012634315789133,0.0025012634315789133,0.0,0.0
2023-08-15,-0.014477232641411363,-0.014477232641411363,0.0,0.0
2023-08-16,-0.012558063304681798,-0.012558063304681798,0.0,0.0
2023-08-17,-0.009712658082623232,-0.009712658082623232,0.0,0.0
2023-08-18,-0.0005926176218606615,-0.0005926176218606615,0.0,0.0
2023-08-21,0.0026913550018018923,0.0026913550018018923,0.0,0.0
2023-08-22,-0.005236592730694067,-0.005236592730694067,0.0,0.0
2023-08-23,0.014179037267785655,0.014179037267785655,0.0,0.0
2023-08-24,-0.014239414832825868,-0.014239414832825868,0.0,0.0
2023-08-25,0.003324977398687998,0.003324977398687998,0.0,0.0
2023-08-28,0.009743993531041342,0.009743993531041342,0.0,0.0
2023-08-29,0.017284427741054827,0.017284427741054827,0.0,0.0
2023-08-30,0.003535796596585529,0.003535796596585529,0.0,0.0
2023-08-31,0.0015874087351194321,0.0015874087351194321,0.0,0.0
2023-09-01,0.008119820866163056,0.006926420306437591,1.193400559725465,0.001193400559725465
2023-09-05,-0.007693201226801822,-0.007693201226801822,0.0,0.0
2023-09-06,-0.0022791519471496227,-0.0022791519471496227,0.0,0.0
2023-09-07,-0.00819238248470932,-0.00819238248470932,0.0,0.0
2023-09-08,-6.926558847813894e-05,-6.926558847813894e-05,0.0,0.0
2023-09-11,0.004836257901514776,0.004836257901514776,0.0,0.0
2023-09-12,-0.006113033900625159,-0.006113033900625159,0.0,0.0
2023-09-13,-0.009874934812771846,-0.009874934812771846,0.0,0.0
2023-09-14,0.011033538352785243,0.011033538352785243,0.0,0.0
2023-09-15,-0.014455214573094635,-0.014455214573094635,0.0,0.0
2023-09-18,-0.004155094080558989,-0.004155094080558989,0.0,0.0
2023-09-19,-0.0032357364208342437,-0.0032357364208342437,0.0,0.0
2023-09-20,-0.010248392044135461,-0.010248392044135461,0.0,0.0
2023-09-21,-0.0205476135938673,-0.0205476135938673,0.0,0.0
2023-09-22,-0.004786874711213395,-0.004786874711213395,0.0,0.0
2023-09-25,0.0045094217838562095,0.0045094217838562095,0.0,0.0
2023-09-26,-0.012916912991352503,-0.012916912991352503,0.0,0.0
2023-09-27,0.005643067572209009,0.005643067572209009,0.0,0.0
2023-09-28,0.011921268116832768,0.011921268116832768,0.0,0.0
2023-09-29,-0.0016915438003952726,-0.0016915438003952726,0.0,0.0
2023-10-02,-0.008627158878088322,-0.00934786259966321,0.720703721574887,0.0007207037215748871
2023-10-03,-0.02089945768831452,-0.02089945768831452,0.0,0.0
2023-10-04,0.006162872814502414,0.006162872814502414,0.0,0.0
2023-10-05,-0.003609715874693824,-0.003609715874693824,0.0,0.0
2023-10-06,0.012407334411242697,0.012407334411242697,0.0,0.0
2023-10-09,0.004950259499457423,0.004950259499457423,0.0,0.0
2023-10-10,0.01187833317619305,0.01187833317619305,0.0,0.0
2023-10-11,0.004331588393631334,0.004331588393631334,0.0,0.0
2023-10-12,-0.014295381254744355,-0.014295381254744355,0.0,0.0
2023-10-13,-0.006148399661242742,-0.006148399661242742,0.0,0.0
2023-10-16,0.014056492044280187,0.014056492044280187,0.0,0.0
2023-10-17,0.0065381336419487015,0.0065381336419487015,0.0,0.0
2023-10-18,-0.017766953240450967,-0.017766953240450967,0.0,0.0
2023-10-19,-0.01475225347601376,-0.01475225347601376,0.0,0.0
2023-10-20,-0.016215550091879156,-0.016215550091879156,0.0,0.0
2023-10-23,-0.0018428098276870534,-0.0018428098276870534,0.0,0.0
2023-10-24,0.010226314890867247,0.010226314890867247,0.0,0.0
2023-10-25,-0.021873688921023718,-0.021873688921023718,0.0,0.0
2023-10-26,-0.007064975224802862,-0.007064975224802862,0.0,0.0
2023-10-27,-0.005189623574452287,-0.005189623574452287,0.0,0.0
2023-10-30,0.007748106494111832,0.007748106494111832,0.0,0.0
2023-10-31,0.008905676316676396,0.008905676316676396,0.0,0.0
2023-11-01,0.007703977162983514,0.006638869543036826,1.0651076199466876,0.0010651076199466876
2023-11-02,0.024227068518619763,0.024227068518619763,0.0,0.0
2023-11-03,0.020076322381803437,0.020076322381803437,0.0,0.0
2023-11-06,-0.011312824597116565,-0.011312824597116565,0.0,0.0
2023-11-07,-0.0007052409539650552,-0.0007052409539650552,0.0,0.0
2023-11-08,-0.005842847318889522,-0.005842847318889522,0.0,0.0
2023-11-09,-0.011129045131930075,-0.011129045131930075,0.0,0.0
2023-11-10,0.011887537485625968,0.011887537485625968,0.0,0.0
2023-11-13,0.00239817673951756,0.00239817673951756,0.0,0.0
2023-11-14,0.029193347853530106,0.029193347853530106,0.0,0.0
2023-11-15,0.005839068163593996,0.005839068163593996,0.0,0.0
2023-11-16,-0.007833682426399705,-0.007833682426399705,0.0,0.0
2023-11-17,0.008032672443855736,0.008032672443855736,0.0,0.0
2023-11-20,0.009683626536634456,0.009683626536634456,0.0,0.0
2023-11-21,-0.0049058047590577565,-0.0049058047590577565,0.0,0.0
2023-11-22,0.005210522153662222,0.005210522153662222,0.0,0.0
2023-11-24,0.003910054268288969,0.003910054268288969,0.0,0.0
2023-11-27,-0.003643098921087762,-0.003643098921087762,0.0,0.0
2023-11-28,0.0006201733452264562,0.0006201733452264562,0.0,0.0
2023-11-29,0.004048680668064716,0.004048680668064716,0.0,0.0
2023-11-30,0.0006936752380378063,0.0006936752380378063,0.0,0.0
2023-12-01,0.017633550776753642,0.016532145203916413,1.101405572837228,0.0011014055728372281
2023-12-04,-0.004257041618546851,-0.004257041618546851,0.0,0.0
2023-12-05,-0.011421486024407995,-0.011421486024407995,0.0,0.0
2023-12-06,-0.00289582691075756,-0.00289582691075756,0.0,0.0
2023-12-07,0.011534351480251566,0.011534351480251566,0.0,0.0
2023-12-08,0.009979895511438613,0.009979895511438613,0.0,0.0
2023-12-11,0.010465006005319542,0.010465006005319542,0.0,0.0
2023-12-12,-2.036737066255193e-05,-2.036737066255193e-05,0.0,0.0
2023-12-13,0.01713912483031598,0.01713912483031598,0.0,0.0
2023-12-14,0.017712443079525596,0.017712443079525596,0.0,0.0
2023-12-15,-0.004193091063710427,-0.004193091063710427,0.0,0.0
2023-12-18,0.0035464481558436984,0.0035464481558436984,0.0,0.0
2023-12-19,0.013823501573491872,0.013823501573491872,0.0,0.0
2023-12-20,-0.021162457711972938,-0.021162457711972938,0.0,0.0
2023-12-21,0.01783347441642087,0.01783347441642087,0.0,0.0
2023-12-22,0.0008338577163868954,0.0008338577163868954,0.0,0.0
2023-12-26,0.006754814049404987,0.006754814049404987,0.0,0.0
2023-12-27,0.0018670028717039388,0.0018670028717039388,0.0,0.0
2023-12-28,0.0003492196825852068,0.0003492196825852068,0.0,0.0
2023-12-29,-0.007032463613647484,-0.007032463613647484,0.0,0.0
2024-01-02,-0.01352156567970691,-0.0145017189946927,0.9801533149857892,0.0009801533149857893
2024-01-03,-0.02562696518076287,-0.02562696518076287,0.0,0.0
2024-01-04,0.0001582625835828232,0.0001582625835828232,0.0,0.0
2024-01-05,0.0054396123287668765,0.0054396123287668765,0.0,0.0
2024-01-08,0.020838173659423642,0.020838173659423642,0.0,0.0
2024-01-09,-0.0028209189366205935,-0.0028209189366205935,0.0,0.0
2024-01-10,0.004707832085961788,0.004707832085961788,0.0,0.0
2024-01-11,-0.0026431962211614984,-0.0026431962211614984,0.0,0.0
2024-01-12,-0.010247329097839547,-0.010247329097839547,0.0,0.0
2024-01-16,-0.005515199487086813,-0.005515199487086813,0.0,0.0
2024-01-17,-0.00960621544869357,-0.00960621544869357,0.0,0.0
2024-01-18,0.010197156113588847,0.010197156113588847,0.0,0.0
2024-01-19,0.01843904619138425,0.01843904619138425,0.0,0.0
2024-01-22,0.008516335872972203,0.008516335872972203,0.0,0.0
2024-01-23,0.0002168922891962871,0.0002168922891962871,0.0,0.0
2024-01-24,-0.0021800987055070266,-0.0021800987055070266,0.0,0.0
2024-01-25,0.009474757111541983,0.009474757111541983,0.0,0.0
2024-01-26,-0.0023105689002452983,-0.0023105689002452983,0.0,0.0
2024-01-29,0.015501347969068343,0.015501347969068343,0.0,0.0
2024-01-30,-0.005053253575661144,-0.005053253575661144,0.0,0.0
2024-01-31,-0.019012373458616005,-0.019012373458616005,0.0,0.0
2024-02-01,0.012249048078851611,0.011461493194152173,0.7875548846994387,0.0007875548846994387
2024-02-02,0.009365777725659932,0.009365777725659932,0.0,0.0
2024-02-05,-0.00545073639700456,-0.00545073639700456,0.0,0.0
2024-02-06,0.0065501400951176805,0.0065501400951176805,0.0,0.0
2024-02-07,0.011194140883704273,0.011194140883704273,0.0,0.0
2024-02-08,0.0079972908990922,0.0079972908990922,0.0,0.0
2024-02-09,0.007848143454873911,0.007848143454873911,0.0,0.0
2024-02-12,0.002984745079065526,0.002984745079065526,0.0,0.0
2024-02-13,-0.023138727478788156,-0.023138727478788156,0.0,0.0
2024-02-14,0.019807544432146374,0.019807544432146374,0.0,0.0
2024-02-15,0.010410673071469818,0.010410673071469818,0.0,0.0
2024-02-16,-0.00827881743764651,-0.00827881743764651,0.0,0.0
2024-02-20,-0.010304785339377434,-0.010304785339377434,0.0,0.0
2024-02-21,-0.008581789314339224,-0.008581789314339224,0.0,0.0
2024-02-22,0.028180044723698477,0.028180044723698477,0.0,0.0
2024-02-23,-0.0018310643483897154,-0.0018310643483897154,0.0,0.0
2024-02-26,0.0033443529335317633,0.0033443529335317633,0.0,0.0
2024-02-27,0.008665444472223621,0.008665444472223621,0.0,0.0
2024-02-28,-0.005115578753343647,-0.005115578753343647,0.0,0.0
2024-02-29,0.012977508167299322,0.012977508167299322,0.0,0.0
2024-03-01,0.016517373473740573,0.015774807495819426,0.742565977921148,0.000742565977921148
2024-03-04,7.488036437408656e-05,7.488036437408656e-05,0.0,0.0
2024-03-05,-0.01600262487476081,-0.01600262487476081,0.0,0.0
2024-03-06,0.007944696676207445,0.007944696676207445,0.0,0.0
2024-03-07,0.014173323877956036,0.014173323877956036,0.0,0.0
2024-03-08,-0.008353911304027442,-0.008353911304027442,0.0,0.0
2024-03-11,-0.004969341954772931,-0.004969341954772931,0.0,0.0
2024-03-12,0.009052252595634863,0.009052252595634863,0.0,0.0
2024-03-13,0.0019198584760930872,0.0019198584760930872,0.0,0.0
2024-03-14,-0.010257578918540044,-0.010257578918540044,0.0,0.0
2024-03-15,-0.008272597042171731,-0.008272597042171731,0.0,0.0
2024-03-18,0.006375382692471342,0.006375382692471342,0.0,0.0
2024-03-19,0.004093935884451694,0.004093935884451694,0.0,0.0
2024-03-20,0.01809236776001925,0.01809236776001925,0.0,0.0
2024-03-21,0.012538094596545573,0.012538094596545573,0.0,0.0
2024-03-22,-0.004289516339650044,-0.004289516339650044,0.0,0.0
2024-03-25,0.0006966212367942326,0.0006966212367942326,0.0,0.0
2024-03-26,-0.0024523603892409452,-0.0024523603892409452,0.0,0.0
2024-03-27,0.008584739245854083,0.008584739245854083,0.0,0.0
2024-03-28,0.002107492602486168,0.002107492602486168,0.0,0.0
2024-04-01,-0.0015855517731158425,-0.0023369701569284362,0.7514183838125936,0.0007514183838125936
2024-04-02,-0.013172951820489325,-0.013172951820489325,0.0,0.0
2024-04-03,0.007332969239922636,0.007332969239922636,0.0,0.0
2024-04-04,-0.01834288985327965,-0.01834288985327965,0.0,0.0
2024-04-05,0.012217098095632714,0.012217098095632714,0.0,0.0
2024-04-08,0.003415933029024703,0.003415933029024703,0.0,0.0
2024-04-09,-0.002223187133032477,-0.002223187133032477,0.0,0.0
2024-04-10,-0.015186454903374015,-0.015186454903374015,0.0,0.0
2024-04-11,0.011216479948131719,0.011216479948131719,0.0,0.0
2024-04-12,-0.023187526009821047,-0.023187526009821047,0.0,0.0
2024-04-15,-0.016691713858090273,-0.016691713858090273,0.0,0.0
2024-04-16,-0.0009506406622472216,-0.0009506406622472216,0.0,0.0
2024-04-17,-0.0076675757504043995,-0.0076675757504043995,0.0,0.0
2024-04-18,-0.005248668286978358,-0.005248668286978358,0.0,0.0
2024-04-19,-0.013454259565906783,-0.013454259565906783,0.0,0.0
2024-04-22,0.010645893183687872,0.010645893183687872,0.0,0.0
2024-04-23,0.020555991249399424,0.020555991249399424,0.0,0.0
2024-04-24,0.002249716419422297,0.002249716419422297,0.0,0.0
2024-04-25,-0.003388634119892642,-0.003388634119892642,0.0,0.0
2024-04-26,0.00832704966985975,0.00832704966985975,0.0,0.0
2024-04-29,0.007538618232033897,0.007538618232033897,0.0,0.0
2024-04-30,-0.018947292989203487,-0.018947292989203487,0.0,0.0
2024-05-01,-0.006301085239651632,-0.007170699260540643,0.8696140208890106,0.0008696140208890107
2024-05-02,0.01653415748319356,0.01653415748319356,0.0,0.0
2024-05-03,0.009455251369250564,0.009455251369250564,0.0,0.0
2024-05-06,0.01750719857466092,0.01750719857466092,0.0,0.0
2024-05-07,-0.007570735530671807,-0.007570735530671807,0.0,0.0
2024-05-08,-0.0008824448106211488,-0.0008824448106211488,0.0,0.0
2024-05-09,0.00696146010693355,0.00696146010693355,0.0,0.0
2024-05-10,-0.0013714431590201334,-0.0013714431590201334,0.0,0.0
2024-05-13,-0.00048044348171170264,-0.00048044348171170264,0.0,0.0
2024-05-14,0.006662865185782786,0.006662865185782786,0.0,0.0
2024-05-15,0.015483205538678189,0.015483205538678189,0.0,0.0
2024-05-16,-0.006655911489392965,-0.006655911489392965,0.0,0.0
2024-05-17,0.00015080885035351427,0.00015080885035351427,0.0,0.0
2024-05-20,0.00603722174821945,0.00603722174821945,0.0,0.0
2024-05-21,-0.0027515126594417736,-0.0027515126594417736,0.0,0.0
2024-05-22,-0.005868464501761719,-0.005868464501761719,0.0,0.0
2024-05-23,-0.009887326567330773,-0.009887326567330773,0.0,0.0
2024-05-24,0.01486305651309435,0.01486305651309435,0.0,0.0
2024-05-28,-0.0022834389882727233,-0.0022834389882727233,0.0,0.0
2024-05-29,-0.012102254657401576,-0.012102254657401576,0.0,0.0
2024-05-30,-0.003361141399449178,-0.003361141399449178,0.0,0.0
2024-05-31,0.002255638946196659,0.002255638946196659,0.0,0.0
2024-06-03,-0.0011585560947768203,-0.0019759912766573557,0.8174351818805352,0.0008174351818805352
2024-06-04,-0.007165738873605035,-0.007165738873605035,0.0,0.0
2024-06-05,0.0210115424914413,0.0210115424914413,0.0,0.0
2024-06-06,-0.006098584907412411,-0.006098584907412411,0.0,0.0
2024-06-07,-0.0059248495529469385,-0.0059248495529469385,0.0,0.0
2024-06-10,0.009189521006128245,0.009189521006128245,0.0,0.0
2024-06-11,-0.003880100409572785,-0.003880100409572785,0.0,0.0
2024-06-12,0.01889369023114846,0.01889369023114846,0.0,0.0
2024-06-13,-0.00257887476770955,-0.00257887476770955,0.0,0.0
2024-06-14,-0.009754581296938448,-0.009754581296938448,0.0,0.0
2024-06-17,0.009735031178258635,0.009735031178258635,0.0,0.0
2024-06-18,0.00535084755763433,0.00535084755763433,0.0,0.0
2024-06-20,-0.007663663961685309,-0.007663663961685309,0.0,0.0
2024-06-21,0.001499077035827131,0.001499077035827131,0.0,0.0
2024-06-24,-0.005524225000929878,-0.005524225000929878,0.0,0.0
2024-06-25,0.004935876669210138,0.004935876669210138,0.0,0.0
2024-06-26,-0.0050286570641322175,-0.0050286570641322175,0.0,0.0
2024-06-27,0.0035694697679412054,0.0035694697679412054,0.0,0.0
2024-06-28,0.0016396582843626007,0.0016396582843626007,0.0,0.0
2024-07-01,-0.006775669951864785,-0.007431364944350475,0.6556949924856897,0.0006556949924856897
2024-07-02,0.005316510459635385,0.005316510459635385,0.0,0.0
2024-07-03,0.009699928358032794,0.009699928358032794,0.0,0.0
2024-07-05,-4.381164648899587e-05,-4.381164648899587e-05,0.0,0.0
2024-07-08,0.004030811469445156,0.004030811469445156,0.0,0.0
2024-07-09,-0.003372236797538463,-0.003372236797538463,0.0,0.0
2024-07-10,0.013534652878391737,0.013534652878391737,0.0,0.0
2024-07-11,0.005635190120973749,0.005635190120973749,0.0,0.0
2024-07-12,0.011387698080135983,0.011387698080135983,0.0,0.0
2024-07-15,0.0007610130394319176,0.0007610130394319176,0.0,0.0
2024-07-16,0.020474882529000347,0.020474882529000347,0.0,0.0
2024-07-17,-0.03457070984387759,-0.03457070984387759,0.0,0.0
2024-07-18,-0.004180186211505282,-0.004180186211505282,0.0,0.0
2024-07-19,-0.005763776859626539,-0.005763776859626539,0.0,0.0
2024-07-22,0.020558189431459824,0.020558189431459824,0.0,0.0
2024-07-23,-0.0027216825027819073,-0.0027216825027819073,0.0,0.0
2024-07-24,-0.033480712431513376,-0.033480712431513376,0.0,0.0
2024-07-25,-0.004431423698428627,-0.004431423698428627,0.0,0.0
2024-07-26,0.017300991389884158,0.017300991389884158,0.0,0.0
2024-07-29,0.0008714603020533538,0.0008714603020533538,0.0,0.0
2024-07-30,-0.0064772326770929384,-0.0064772326770929384,0.0,0.0
2024-07-31,0.023131327398754613,0.023131327398754613,0.0,0.0
2024-08-01,-0.034010633193672916,-0.03474524341109879,0.734610217425871,0.0007346102174258709
2024-08-02,-0.04064577261986832,-0.04064577261986832,0.0,0.0
2024-08-05,-0.021121956254714833,-0.021121956254714833,0.0,0.0
2024-08-06,0.018135852152917513,0.018135852152917513,0.0,0.0
2024-08-07,-0.01281731069669118,-0.01281731069669118,0.0,0.0
2024-08-08,0.0421210369249903,0.0421210369249903,0.0,0.0
2024-08-09,0.004079342005469987,0.004079342005469987,0.0,0.0
2024-08-12,-0.0017057915366264758,-0.0017057915366264758,0.0,0.0
2024-08-13,0.02053398658756806,0.02053398658756806,0.0,0.0
2024-08-14,0.0017509219747890942,0.0017509219747890942,0.0,0.0
2024-08-15,0.026559302955004284,0.026559302955004284,0.0,0.0
2024-08-16,-0.001099653433250541,-0.001099653433250541,0.0,0.0
2024-08-19,0.010093295608681318,0.010093295608681318,0.0,0.0
2024-08-20,-0.006676843946480939,-0.006676843946480939,0.0,0.0
2024-08-21,0.01364455269300818,0.01364455269300818,0.0,0.0
2024-08-22,-0.012565207042848055,-0.012565207042848055,0.0,0.0
2024-08-23,0.0221538621291128,0.0221538621291128,0.0,0.0
